,date,open,high,low,close,volume,average,barCount
230,2016-02-24 09:30:00-05:00,51.97,51.97,51.03,51.37,230507.0,51.399,1815
231,2016-02-24 11:00:00-05:00,51.4,52.59,51.25,52.41,205284.0,51.758,1705
232,2016-02-24 13:00:00-05:00,52.43,52.98,52.19,52.85,158381.0,52.623,1373
233,2016-02-24 15:00:00-05:00,52.85,53.36,52.85,53.29,167044.0,53.193,1354
234,2016-02-25 09:30:00-05:00,53.6,54.36,53.26,53.68,134848.0,53.799,1127
235,2016-02-25 11:00:00-05:00,53.71,54.16,53.64,54.04,152667.0,53.937,1264
236,2016-02-25 13:00:00-05:00,54.02,55.3,53.99,55.28,179294.0,54.851,1514
237,2016-02-25 15:00:00-05:00,55.28,55.46,55.08,55.43,204202.0,55.31,1700
238,2016-02-26 09:30:00-05:00,55.94,56.68,55.55,56.68,144542.0,56.288,1046
239,2016-02-26 11:00:00-05:00,56.67,56.86,56.46,56.76,159849.0,56.661,1080
240,2016-02-26 13:00:00-05:00,56.76,56.81,56.32,56.63,201807.0,56.525,1494
241,2016-02-26 15:00:00-05:00,56.63,56.71,56.51,56.57,244387.0,56.608,1986
242,2016-02-29 09:30:00-05:00,56.6,57.95,56.11,57.82,173109.0,57.24,1106
243,2016-02-29 11:00:00-05:00,57.83,57.91,57.34,57.67,307117.0,57.653,1473
244,2016-02-29 13:00:00-05:00,57.66,57.71,56.54,56.69,209712.0,57.186,1758
245,2016-02-29 15:00:00-05:00,56.69,56.69,56.13,56.22,300789.0,56.272,2422
246,2016-03-01 09:30:00-05:00,57.12,58.0,57.0,57.46,311802.0,57.481,1917
247,2016-03-01 11:00:00-05:00,57.52,58.5,57.46,58.5,299505.0,58.035,1725
248,2016-03-01 13:00:00-05:00,58.49,58.86,58.1,58.37,435804.0,58.53,2896
249,2016-03-01 15:00:00-05:00,58.36,58.68,58.26,58.66,280470.0,58.516,2205
250,2016-03-02 09:30:00-05:00,58.26,59.42,57.83,58.57,203448.0,58.712,1417
251,2016-03-02 11:00:00-05:00,58.48,58.66,57.37,57.74,193684.0,57.84,1594
252,2016-03-02 13:00:00-05:00,57.76,58.01,57.5,57.79,192766.0,57.78,1624
253,2016-03-02 15:00:00-05:00,57.78,57.86,57.55,57.71,357279.0,57.686,2980
254,2016-03-03 09:30:00-05:00,57.48,57.89,56.35,56.66,282832.0,56.812,2146
255,2016-03-03 11:00:00-05:00,56.71,56.85,56.03,56.21,321420.0,56.36,2530
256,2016-03-03 13:00:00-05:00,56.22,57.17,56.18,57.03,212260.0,56.743,1723
257,2016-03-03 15:00:00-05:00,57.04,57.31,56.93,57.25,240043.0,57.145,1927
258,2016-03-04 09:30:00-05:00,57.52,59.02,57.35,58.67,196560.0,58.275,1605
259,2016-03-04 11:00:00-05:00,58.71,59.88,58.71,59.5,414296.0,59.317,2197
260,2016-03-04 13:00:00-05:00,59.51,59.63,58.7,58.86,263029.0,59.089,1623
261,2016-03-04 15:00:00-05:00,58.9,59.33,58.73,59.19,341060.0,59.074,1947
262,2016-03-07 09:30:00-05:00,59.02,59.97,58.16,58.22,382684.0,58.692,2092
263,2016-03-07 11:00:00-05:00,58.23,58.81,58.15,58.36,329795.0,58.469,1685
264,2016-03-07 13:00:00-05:00,58.37,58.72,57.92,58.71,404829.0,58.372,1838
265,2016-03-07 15:00:00-05:00,58.67,59.02,58.48,58.8,450597.0,58.81,2222
266,2016-03-08 09:30:00-05:00,58.33,58.83,58.05,58.74,164756.0,58.539,1132
267,2016-03-08 11:00:00-05:00,58.72,58.97,58.56,58.76,361106.0,58.771,1664
268,2016-03-08 13:00:00-05:00,58.77,59.06,58.68,58.99,357554.0,58.864,2233
269,2016-03-08 15:00:00-05:00,58.97,59.13,58.45,58.49,377721.0,58.788,2607
270,2016-03-09 09:30:00-05:00,58.8,59.94,58.6,59.54,308273.0,59.408,2228
271,2016-03-09 11:00:00-05:00,59.48,60.34,59.48,59.85,264396.0,59.999,2150
272,2016-03-09 13:00:00-05:00,59.85,60.24,59.82,60.17,230547.0,60.064,1832
273,2016-03-09 15:00:00-05:00,60.17,60.29,60.06,60.25,346274.0,60.208,2608
274,2016-03-10 09:30:00-05:00,59.89,60.54,58.93,59.3,252320.0,59.65,1691
275,2016-03-10 11:00:00-05:00,59.33,59.76,59.22,59.36,270480.0,59.422,1940
276,2016-03-10 13:00:00-05:00,59.39,59.89,59.05,59.55,305247.0,59.461,2220
277,2016-03-10 15:00:00-05:00,59.57,59.58,59.18,59.37,310878.0,59.357,2525
